2020-09-01T05:03:48.063Z,156.37.215.221,191.172.97.255,55,UDP
2020-09-01T05:05:18.221Z,184.220.35.71,121.57.104.240,7,UDP
2020-09-01T05:06:11.071Z,44.197.181.222,127.150.17.55,365,TCP
2020-09-01T05:07:50.415Z,222.178.56.101,197.204.24.119,1254,UDP
2020-09-01T05:08:12.925Z,35.192.167.246,173.31.52.158,324,TCP
2020-09-01T05:09:15.019Z,2.11.250.102,197.204.24.119,695,UDP
2020-09-01T05:10:12.906Z,61.28.144.22,127.150.17.55,1083,UDP
2020-09-01T05:10:43.716Z,161.81.201.80,197.204.24.119,282,UDP
2020-09-01T05:12:13.582Z,49.75.120.73,197.204.24.119,712,TCP
2020-09-01T05:13:51.936Z,41.184.77.177,1.52.156.164,721,TCP
2020-09-01T05:14:39.914Z,219.65.14.217,127.150.17.55,1076,UDP
2020-09-01T05:15:33.623Z,61.194.65.233,127.150.17.55,350,UDP
2020-09-01T05:16:28.541Z,214.35.248.244,127.150.17.55,1198,TCP
2020-09-01T05:17:34.181Z,141.182.128.116,124.62.87.105,524,UDP
2020-09-01T05:18:23.399Z,31.56.11.122,127.150.17.55,8,UDP
2020-09-01T05:19:32.934Z,129.7.193.45,173.31.52.158,1128,UDP
2020-09-01T05:21:12.218Z,81.110.133.237,66.219.255.225,1115,UDP
2020-09-01T05:21:37.632Z,114.205.203.31,30.148.196.222,1,UDP
2020-09-01T05:21:38.119Z,109.12.66.163,103.233.83.172,254,TCP
2020-09-01T05:21:59.386Z,184.220.35.71,124.62.87.105,1158,TCP
2020-09-01T05:23:08.365Z,160.80.143.229,3.221.109.97,1325,UDP
2020-09-01T05:23:11.026Z,86.243.2.241,197.204.24.119,15,TCP
2020-09-01T05:23:32.996Z,52.182.179.23,124.62.87.105,38,TCP
2020-09-01T05:23:55.865Z,152.52.136.226,61.136.225.231,1352,TCP
2020-09-01T05:25:03.942Z,150.134.57.81,173.31.52.158,904,TCP
2020-09-01T05:25:37.199Z,168.82.30.133,61.136.225.231,348,UDP
2020-09-01T05:26:56.567Z,119.75.69.149,66.219.255.225,46,UDP
2020-09-01T05:28:30.614Z,82.168.147.65,197.204.24.119,700,TCP
2020-09-01T05:30:00.280Z,184.145.73.64,92.106.166.97,1285,UDP
2020-09-01T05:30:19.273Z,154.183.136.63,92.106.166.97,1151,UDP
2020-09-01T05:31:09.336Z,156.213.112.56,195.57.180.13,990,TCP
2020-09-01T05:31:42.593Z,87.89.126.56,21.215.235.239,488,TCP
2020-09-01T05:32:59.645Z,120.91.110.5,173.31.52.158,1104,UDP
2020-09-01T05:34:31.047Z,124.56.222.239,92.106.166.97,1111,TCP
2020-09-01T05:34:59.470Z,157.217.233.207,197.204.24.119,415,TCP
2020-09-01T05:36:22.879Z,41.184.77.177,197.204.24.119,510,UDP
2020-09-01T05:37:28.976Z,200.55.54.247,127.150.17.55,1145,UDP
2020-09-01T05:37:52.617Z,192.144.197.173,127.150.17.55,1374,TCP
2020-09-01T05:39:29.002Z,91.180.35.224,191.172.97.255,1332,TCP
2020-09-01T05:40:20.970Z,53.27.199.2,197.204.24.119,732,UDP
2020-09-01T05:41:08.662Z,129.143.235.222,21.215.235.239,24,UDP
2020-09-01T05:41:29.052Z,192.144.197.173,21.215.235.239,1209,UDP
2020-09-01T05:42:45.831Z,92.99.135.144,3.221.109.97,1449,UDP
2020-09-01T05:43:31.651Z,209.153.194.96,197.204.24.119,836,UDP
2020-09-01T05:44:40.103Z,52.182.179.23,92.106.166.97,1377,TCP
2020-09-01T05:44:59.803Z,32.124.68.94,103.233.83.172,243,UDP
2020-09-01T05:46:36.911Z,208.119.193.241,191.172.97.255,82,UDP
2020-09-01T05:47:20.280Z,93.237.79.194,121.57.104.240,300,UDP
2020-09-01T05:47:59.714Z,195.236.188.33,191.172.97.255,830,TCP
2020-09-01T05:48:13.651Z,215.115.47.228,103.233.83.172,267,TCP
2020-09-01T05:48:59.422Z,125.128.136.230,92.106.166.97,310,TCP
2020-09-01T05:49:40.776Z,217.15.188.17,173.31.52.158,1450,UDP
2020-09-01T05:50:48.233Z,85.198.53.119,92.106.166.97,814,TCP
2020-09-01T05:51:59.653Z,206.135.131.203,197.204.24.119,1389,TCP
2020-09-01T05:52:49.426Z,64.182.28.195,1.52.156.164,785,TCP
2020-09-01T05:54:13.968Z,208.119.193.241,127.150.17.55,305,TCP
2020-09-01T05:54:41.231Z,63.31.193.191,173.31.52.158,363,TCP
2020-09-01T05:56:06.911Z,78.70.39.70,66.219.255.225,169,TCP
2020-09-01T05:56:43.193Z,72.36.91.64,197.204.24.119,1492,UDP
2020-09-01T05:57:15.116Z,129.152.235.249,3.221.109.97,1268,UDP
2020-09-01T05:58:24.684Z,89.154.144.139,197.204.24.119,460,TCP
2020-09-01T06:00:03.071Z,70.178.21.96,92.106.166.97,1443,UDP
2020-09-01T06:00:31.023Z,152.1.12.200,197.204.24.119,906,TCP
2020-09-01T06:01:56.138Z,6.42.2.146,61.136.225.231,1460,UDP
2020-09-01T06:03:04.933Z,62.9.69.242,103.233.83.172,920,UDP
2020-09-01T06:03:52.979Z,195.79.232.110,195.57.180.13,554,TCP
2020-09-01T06:05:02.186Z,154.183.136.63,92.106.166.97,92,UDP
2020-09-01T06:06:26.578Z,172.118.159.40,61.136.225.231,1475,UDP
2020-09-01T06:07:25.615Z,58.27.115.103,197.204.24.119,925,UDP
2020-09-01T06:08:37.216Z,129.31.179.210,124.62.87.105,179,TCP
2020-09-01T06:09:44.419Z,44.96.19.133,103.233.83.172,1370,UDP
2020-09-01T06:09:54.008Z,116.187.148.58,141.128.229.25,30,TCP
2020-09-01T06:10:28.279Z,64.188.193.83,103.233.83.172,1436,UDP
2020-09-01T06:11:32.249Z,222.244.128.14,172.110.26.183,746,TCP
2020-09-01T06:12:53.715Z,115.23.6.99,30.148.196.222,918,UDP
2020-09-01T06:14:28.285Z,78.110.184.94,127.150.17.55,58,TCP
2020-09-01T06:15:51.327Z,161.183.90.224,3.221.109.97,950,TCP
2020-09-01T06:16:44.844Z,91.180.35.224,141.128.229.25,1200,TCP
2020-09-01T06:17:13.255Z,91.174.26.23,127.150.17.55,597,TCP
2020-09-01T06:18:46.130Z,206.135.131.203,92.106.166.97,1075,UDP
2020-09-01T06:19:54.362Z,167.4.182.157,3.221.109.97,1209,TCP
2020-09-01T06:20:27.112Z,120.171.254.190,173.31.52.158,3,UDP
2020-09-01T06:21:49.598Z,114.158.186.5,197.204.24.119,583,UDP
2020-09-01T06:23:18.856Z,21.233.165.92,103.233.83.172,1298,UDP
2020-09-01T06:23:26.544Z,64.150.149.183,61.136.225.231,169,UDP
2020-09-01T06:25:01.007Z,101.80.211.84,195.57.180.13,214,UDP
2020-09-01T06:25:29.421Z,86.243.2.241,61.136.225.231,1048,TCP
2020-09-01T06:26:35.613Z,16.16.248.208,92.106.166.97,1480,UDP
2020-09-01T06:27:07.788Z,149.1.230.113,61.136.225.231,493,UDP
2020-09-01T06:27:36.690Z,59.22.145.8,191.172.97.255,342,TCP
2020-09-01T06:28:37.291Z,159.87.138.179,197.204.24.119,1071,UDP
2020-09-01T06:29:56.508Z,58.111.228.177,61.136.225.231,628,UDP
2020-09-01T06:30:57.616Z,167.49.160.17,197.204.24.119,1251,UDP
2020-09-01T06:31:44.976Z,154.183.136.63,195.57.180.13,1177,TCP
2020-09-01T06:31:48.079Z,206.135.131.203,197.204.24.119,819,UDP
2020-09-01T06:32:58.395Z,211.245.4.113,197.204.24.119,226,TCP
2020-09-01T06:34:37.946Z,45.46.0.237,173.31.52.158,1012,UDP
2020-09-01T06:35:28.169Z,186.2.83.184,191.172.97.255,592,TCP
2020-09-01T06:36:53.374Z,120.3.206.105,124.62.87.105,841,UDP
2020-09-01T06:38:04.753Z,34.88.108.187,195.57.180.13,214,TCP
2020-09-01T06:38:50.002Z,129.7.193.45,92.106.166.97,141,TCP
2020-09-01T06:40:01.623Z,27.244.201.120,61.136.225.231,943,TCP
2020-09-01T06:40:36.675Z,24.123.153.213,195.57.180.13,389,UDP
2020-09-01T06:41:17.839Z,20.176.65.41,92.106.166.97,885,UDP
2020-09-01T06:41:50.955Z,178.49.38.117,195.57.180.13,1232,TCP
2020-09-01T06:43:05.660Z,81.75.163.158,127.150.17.55,1210,UDP
2020-09-01T06:44:26.027Z,2.207.74.33,103.233.83.172,1471,TCP
2020-09-01T06:45:21.237Z,24.123.153.213,92.106.166.97,74,TCP
2020-09-01T06:46:17.829Z,120.171.254.190,30.148.196.222,1071,UDP
2020-09-01T06:47:52.387Z,174.252.90.10,197.204.24.119,1372,TCP
2020-09-01T06:47:53.840Z,68.109.216.139,92.106.166.97,512,UDP
2020-09-01T06:49:23.979Z,29.52.186.224,197.204.24.119,784,TCP
2020-09-01T06:50:48.900Z,24.41.66.95,191.172.97.255,1258,TCP
2020-09-01T06:52:28.456Z,219.199.245.247,191.172.97.255,1377,UDP
2020-09-01T06:54:05.428Z,42.22.6.110,127.150.17.55,379,UDP
2020-09-01T06:54:48.595Z,38.42.245.33,66.219.255.225,760,UDP
2020-09-01T06:55:10.908Z,103.22.112.163,1.52.156.164,808,UDP
2020-09-01T06:55:25.113Z,33.53.250.170,197.204.24.119,1284,UDP
2020-09-01T06:57:02.937Z,64.71.68.25,197.204.24.119,1485,UDP
2020-09-01T06:57:28.000Z,115.23.6.99,30.148.196.222,758,UDP
2020-09-01T06:58:00.920Z,127.161.99.21,197.204.24.119,185,TCP
2020-09-01T06:58:23.794Z,174.162.79.209,61.136.225.231,40,UDP
2020-09-01T06:58:25.068Z,106.17.78.203,61.136.225.231,88,UDP
2020-09-01T06:59:34.192Z,65.156.0.143,103.233.83.172,1270,TCP
2020-09-01T07:00:39.959Z,205.76.20.61,1.52.156.164,910,TCP
2020-09-01T07:01:35.709Z,146.61.150.31,197.204.24.119,366,UDP
2020-09-01T07:01:56.704Z,127.54.252.27,127.150.17.55,1447,TCP
2020-09-01T07:02:41.206Z,157.124.60.10,61.136.225.231,2,UDP
2020-09-01T07:02:57.949Z,91.247.160.165,30.148.196.222,340,UDP
2020-09-01T07:03:10.281Z,120.88.255.253,173.31.52.158,730,UDP
2020-09-01T07:03:34.354Z,7.162.107.124,103.233.83.172,1377,UDP
2020-09-01T07:03:51.507Z,64.182.28.195,30.148.196.222,783,UDP
2020-09-01T07:05:21.773Z,84.160.240.143,195.57.180.13,1474,TCP
2020-09-01T07:06:20.769Z,83.59.37.71,197.204.24.119,360,TCP
2020-09-01T07:06:59.983Z,160.80.143.229,92.106.166.97,1101,TCP
2020-09-01T07:07:04.468Z,134.206.100.122,173.31.52.158,1353,TCP
2020-09-01T07:08:09.725Z,4.92.149.161,172.110.26.183,1181,TCP
2020-09-01T07:08:53.768Z,116.187.148.58,30.148.196.222,1400,UDP
2020-09-01T07:09:05.812Z,214.147.24.20,127.150.17.55,1140,TCP
2020-09-01T07:10:06.968Z,37.62.29.189,197.204.24.119,268,TCP
2020-09-01T07:10:29.640Z,213.69.153.112,124.62.87.105,463,TCP
2020-09-01T07:11:36.158Z,164.42.130.127,30.148.196.222,146,TCP
2020-09-01T07:12:59.343Z,160.124.131.77,197.204.24.119,946,TCP
2020-09-01T07:14:18.902Z,155.202.241.19,191.172.97.255,285,TCP
2020-09-01T07:14:51.538Z,15.4.203.30,103.233.83.172,1034,UDP
2020-09-01T07:16:30.938Z,153.128.214.143,197.204.24.119,657,TCP
2020-09-01T07:17:12.683Z,17.11.240.225,61.136.225.231,1063,UDP
2020-09-01T07:17:16.225Z,50.251.68.207,61.136.225.231,1099,UDP
2020-09-01T07:18:30.271Z,80.203.141.42,61.136.225.231,1470,UDP
2020-09-01T07:19:22.657Z,194.129.134.90,66.219.255.225,770,UDP
2020-09-01T07:20:49.676Z,104.189.113.119,173.31.52.158,1178,TCP
2020-09-01T07:20:59.450Z,86.72.194.64,3.221.109.97,699,UDP
2020-09-01T07:21:46.028Z,169.65.66.102,61.136.225.231,470,UDP
2020-09-01T07:22:56.590Z,206.132.7.247,195.57.180.13,1285,TCP
2020-09-01T07:23:46.501Z,207.123.94.61,197.204.24.119,28,UDP
2020-09-01T07:25:10.639Z,48.171.23.128,197.204.24.119,1446,UDP
2020-09-01T07:25:43.622Z,129.31.179.210,127.150.17.55,277,UDP
2020-09-01T07:27:17.555Z,154.63.140.139,103.233.83.172,410,TCP
2020-09-01T07:28:41.206Z,82.126.57.13,191.172.97.255,58,TCP
2020-09-01T07:29:19.640Z,55.57.166.107,103.233.83.172,737,UDP
2020-09-01T07:30:18.453Z,88.162.164.198,66.219.255.225,610,TCP
2020-09-01T07:31:09.024Z,91.174.26.23,127.150.17.55,1446,UDP
2020-09-01T07:32:09.896Z,188.6.42.120,30.148.196.222,502,TCP
2020-09-01T07:33:37.554Z,221.31.28.81,173.31.52.158,1232,UDP
2020-09-01T07:33:57.633Z,87.157.115.110,92.106.166.97,914,TCP
2020-09-01T07:34:19.861Z,213.191.0.208,172.110.26.183,296,UDP
2020-09-01T07:35:18.256Z,159.35.221.246,66.219.255.225,1170,TCP
2020-09-01T07:36:53.339Z,73.60.48.230,30.148.196.222,894,TCP
2020-09-01T07:38:22.772Z,220.115.9.37,141.128.229.25,28,UDP
2020-09-01T07:39:50.879Z,222.5.193.191,92.106.166.97,62,UDP
2020-09-01T07:40:32.352Z,167.149.58.224,1.52.156.164,292,TCP
2020-09-01T07:41:33.780Z,73.95.13.209,127.150.17.55,842,UDP
2020-09-01T07:41:36.731Z,32.106.76.213,197.204.24.119,1010,UDP
2020-09-01T07:42:17.215Z,174.155.21.16,61.136.225.231,747,UDP
2020-09-01T07:42:17.448Z,71.13.94.65,127.150.17.55,1436,TCP
2020-09-01T07:43:10.218Z,168.209.241.222,191.172.97.255,282,UDP
2020-09-01T07:43:28.649Z,76.3.135.165,197.204.24.119,58,TCP
2020-09-01T07:43:52.207Z,93.237.79.194,21.215.235.239,127,TCP
2020-09-01T07:44:56.280Z,187.144.152.63,1.52.156.164,558,UDP
2020-09-01T07:46:31.878Z,49.13.15.225,3.221.109.97,222,TCP
2020-09-01T07:47:18.087Z,65.242.11.57,191.172.97.255,1195,UDP
2020-09-01T07:47:36.717Z,76.154.189.130,61.136.225.231,1487,UDP
2020-09-01T07:49:03.929Z,86.243.2.241,127.150.17.55,22,TCP
2020-09-01T07:50:35.735Z,91.174.26.23,61.136.225.231,1105,UDP
2020-09-01T07:51:56.330Z,208.74.150.201,30.148.196.222,228,UDP
2020-09-01T07:52:54.688Z,74.5.244.28,92.106.166.97,223,TCP
2020-09-01T07:53:26.207Z,139.40.15.183,92.106.166.97,778,TCP
2020-09-01T07:54:39.843Z,11.39.211.89,61.136.225.231,106,UDP
2020-09-01T07:55:35.268Z,13.87.207.173,92.106.166.97,1042,TCP
2020-09-01T07:56:47.892Z,26.212.227.223,191.172.97.255,656,UDP
2020-09-01T07:57:08.279Z,208.23.36.244,127.150.17.55,1219,UDP
2020-09-01T07:57:55.690Z,15.241.57.253,3.221.109.97,358,TCP
2020-09-01T07:58:59.844Z,153.239.64.255,61.136.225.231,129,UDP
2020-09-01T07:59:35.121Z,201.152.54.98,30.148.196.222,1379,TCP
2020-09-01T08:00:40.738Z,108.72.102.35,172.110.26.183,1267,TCP
2020-09-01T08:01:11.567Z,100.48.206.88,92.106.166.97,934,UDP
2020-09-01T08:02:40.006Z,138.231.231.213,30.148.196.222,1474,TCP
2020-09-01T08:02:47.915Z,27.244.201.120,3.221.109.97,112,UDP
2020-09-01T08:03:52.672Z,134.195.160.4,127.150.17.55,47,TCP
2020-09-01T08:04:53.444Z,149.46.118.253,127.150.17.55,15,UDP
2020-09-01T08:06:09.028Z,121.184.81.254,191.172.97.255,1295,TCP
2020-09-01T08:06:34.317Z,4.253.90.163,103.233.83.172,1382,UDP
2020-09-01T08:07:19.207Z,149.81.70.127,61.136.225.231,1226,UDP
2020-09-01T08:07:59.222Z,200.252.230.121,61.136.225.231,766,TCP
2020-09-01T08:08:22.766Z,74.5.244.28,92.106.166.97,355,UDP
2020-09-01T08:09:32.589Z,39.200.237.193,61.136.225.231,652,TCP
2020-09-01T08:11:04.044Z,206.135.131.203,195.57.180.13,695,TCP
2020-09-01T08:12:43.406Z,188.6.42.120,3.221.109.97,1307,UDP
2020-09-01T08:14:03.280Z,37.62.29.189,92.106.166.97,238,UDP
2020-09-01T08:15:39.587Z,165.220.15.19,191.172.97.255,975,TCP
2020-09-01T08:16:09.415Z,21.227.197.90,30.148.196.222,575,TCP
2020-09-01T08:16:28.972Z,102.179.142.89,173.31.52.158,1206,UDP
2020-09-01T08:16:32.665Z,135.37.112.125,21.215.235.239,1134,UDP
2020-09-01T08:16:33.743Z,38.254.196.252,103.233.83.172,790,UDP
2020-09-01T08:18:02.298Z,81.242.135.103,66.219.255.225,1164,UDP
2020-09-01T08:19:37.009Z,215.17.52.216,191.172.97.255,481,UDP
2020-09-01T08:20:33.157Z,27.244.201.120,195.57.180.13,601,TCP
2020-09-01T08:20:41.473Z,220.115.9.37,3.221.109.97,1269,UDP
2020-09-01T08:20:44.695Z,165.187.58.254,195.57.180.13,1281,UDP
2020-09-01T08:21:22.529Z,43.198.20.19,92.106.166.97,637,UDP
2020-09-01T08:22:43.272Z,24.88.99.10,61.136.225.231,1229,TCP
2020-09-01T08:23:19.169Z,59.22.145.8,1.52.156.164,806,TCP
2020-09-01T08:23:37.282Z,220.115.9.37,66.219.255.225,278,TCP
2020-09-01T08:24:05.042Z,196.127.155.45,103.233.83.172,1171,UDP
2020-09-01T08:24:19.121Z,24.123.153.213,21.215.235.239,1093,UDP
2020-09-01T08:25:58.456Z,195.79.232.110,124.62.87.105,1301,UDP
2020-09-01T08:26:42.725Z,45.14.129.112,197.204.24.119,321,UDP
2020-09-01T08:27:51.554Z,133.119.59.12,66.219.255.225,115,TCP
2020-09-01T08:28:03.268Z,120.91.110.5,197.204.24.119,148,UDP
2020-09-01T08:29:14.848Z,133.5.149.90,21.215.235.239,1239,TCP
2020-09-01T08:30:13.009Z,75.214.94.129,92.106.166.97,1451,TCP
2020-09-01T08:30:59.936Z,200.165.101.94,173.31.52.158,409,UDP
2020-09-01T08:31:09.950Z,159.35.221.246,61.136.225.231,1426,UDP
2020-09-01T08:31:16.688Z,121.184.81.254,191.172.97.255,214,UDP
2020-09-01T08:31:57.894Z,222.16.142.79,197.204.24.119,1079,UDP
2020-09-01T08:32:28.693Z,155.33.17.42,173.31.52.158,192,TCP
2020-09-01T08:34:00.851Z,155.33.17.42,141.128.229.25,100,UDP
2020-09-01T08:34:45.512Z,52.182.179.23,92.106.166.97,194,UDP
2020-09-01T08:35:09.460Z,80.124.87.13,191.172.97.255,1466,TCP
2020-09-01T08:36:14.214Z,219.199.245.247,197.204.24.119,274,TCP
2020-09-01T08:37:51.807Z,77.73.254.230,61.136.225.231,330,UDP
2020-09-01T08:37:56.844Z,214.83.121.181,127.150.17.55,1232,TCP
2020-09-01T08:38:21.401Z,120.171.254.190,92.106.166.97,768,UDP
2020-09-01T08:39:57.337Z,127.51.172.108,1.52.156.164,526,TCP
2020-09-01T08:40:53.434Z,120.88.255.253,1.52.156.164,961,UDP
2020-09-01T08:41:06.637Z,106.17.78.203,92.106.166.97,1236,UDP
2020-09-01T08:42:30.621Z,26.212.153.116,30.148.196.222,819,TCP
2020-09-01T08:43:45.760Z,141.182.128.116,92.106.166.97,1465,UDP
2020-09-01T08:44:28.634Z,121.6.91.158,103.233.83.172,1401,UDP
2020-09-01T08:45:54.282Z,8.93.45.125,197.204.24.119,1340,UDP
2020-09-01T08:47:17.799Z,43.93.95.45,30.148.196.222,22,UDP
2020-09-01T08:48:19.023Z,134.206.100.122,191.172.97.255,785,UDP
2020-09-01T08:49:16.781Z,200.165.101.94,141.128.229.25,267,TCP
2020-09-01T08:49:49.596Z,174.252.90.10,197.204.24.119,221,TCP
2020-09-01T08:51:15.342Z,6.89.117.243,127.150.17.55,46,UDP
2020-09-01T08:52:04.089Z,130.251.153.174,173.31.52.158,562,TCP
2020-09-01T08:52:07.773Z,213.69.153.112,103.233.83.172,502,UDP
2020-09-01T08:53:13.284Z,115.245.97.202,21.215.235.239,1250,UDP
2020-09-01T08:54:13.518Z,11.39.211.89,21.215.235.239,724,TCP
2020-09-01T08:54:48.160Z,79.111.18.194,197.204.24.119,705,TCP
2020-09-01T08:56:04.318Z,211.36.190.134,191.172.97.255,85,TCP
2020-09-01T08:57:08.701Z,63.31.193.191,127.150.17.55,273,UDP
2020-09-01T08:58:18.523Z,131.57.216.222,141.128.229.25,1009,TCP
2020-09-01T08:58:29.513Z,105.201.242.66,195.57.180.13,1130,UDP
2020-09-01T08:59:32.638Z,62.228.218.141,173.31.52.158,712,TCP
2020-09-01T08:59:54.666Z,17.11.240.225,197.204.24.119,182,TCP
2020-09-01T09:01:30.800Z,137.72.224.61,66.219.255.225,505,UDP
2020-09-01T09:03:10.003Z,97.18.187.113,127.150.17.55,715,TCP
2020-09-01T09:03:33.449Z,217.93.218.27,195.57.180.13,972,TCP
2020-09-01T09:04:14.359Z,108.15.145.230,30.148.196.222,1356,UDP
2020-09-01T09:04:44.232Z,111.96.20.153,173.31.52.158,735,TCP
2020-09-01T09:04:59.860Z,87.89.126.56,197.204.24.119,771,UDP
2020-09-01T09:05:46.443Z,213.69.153.112,195.57.180.13,661,UDP
2020-09-01T09:05:56.766Z,98.127.213.166,30.148.196.222,873,UDP
2020-09-01T09:07:19.713Z,141.182.128.116,173.31.52.158,1488,TCP
2020-09-01T09:07:19.774Z,210.46.123.205,30.148.196.222,193,UDP
2020-09-01T09:08:21.544Z,76.3.135.165,103.233.83.172,1188,UDP
2020-09-01T09:09:38.693Z,165.187.58.254,3.221.109.97,817,TCP
2020-09-01T09:11:09.183Z,130.251.153.174,191.172.97.255,722,TCP
2020-09-01T09:11:21.406Z,54.17.234.105,127.150.17.55,712,UDP
2020-09-01T09:11:31.458Z,86.145.20.61,92.106.166.97,956,TCP
2020-09-01T09:12:49.782Z,34.220.141.229,127.150.17.55,1437,TCP
2020-09-01T09:12:55.579Z,169.235.83.211,21.215.235.239,1262,UDP
2020-09-01T09:13:54.048Z,129.152.235.249,127.150.17.55,342,UDP
2020-09-01T09:14:32.418Z,115.54.2.207,173.31.52.158,647,TCP
2020-09-01T09:15:01.602Z,26.212.153.116,124.62.87.105,960,UDP
2020-09-01T09:15:58.181Z,55.153.144.151,92.106.166.97,7,UDP
2020-09-01T09:16:00.842Z,106.13.204.152,195.57.180.13,356,TCP
2020-09-01T09:16:49.906Z,176.89.31.198,30.148.196.222,179,UDP
2020-09-01T09:16:55.357Z,170.13.74.171,103.233.83.172,1391,UDP
2020-09-01T09:17:33.713Z,153.239.64.255,191.172.97.255,868,TCP
2020-09-01T09:17:52.857Z,124.193.2.204,197.204.24.119,1228,TCP
2020-09-01T09:19:09.387Z,209.18.110.33,197.204.24.119,680,TCP
2020-09-01T09:19:21.387Z,109.226.173.23,173.31.52.158,789,UDP
2020-09-01T09:20:14.855Z,42.22.6.110,21.215.235.239,1386,TCP
2020-09-01T09:21:34.957Z,169.65.66.102,172.110.26.183,543,TCP
2020-09-01T09:22:41.432Z,81.110.133.237,66.219.255.225,358,TCP
2020-09-01T09:23:36.906Z,4.253.90.163,103.233.83.172,693,UDP
2020-09-01T09:24:41.916Z,209.34.253.214,127.150.17.55,826,TCP
2020-09-01T09:25:14.101Z,158.15.24.132,197.204.24.119,399,UDP
2020-09-01T09:26:23.322Z,92.99.135.144,197.204.24.119,950,UDP
2020-09-01T09:26:48.258Z,72.186.202.43,197.204.24.119,4,TCP
2020-09-01T09:27:17.393Z,81.75.163.158,92.106.166.97,885,TCP
2020-09-01T09:28:34.525Z,158.29.172.9,21.215.235.239,1433,TCP
2020-09-01T09:28:50.326Z,109.61.220.17,141.128.229.25,485,UDP
2020-09-01T09:29:41.883Z,127.54.252.27,30.148.196.222,1079,UDP
2020-09-01T09:29:59.906Z,174.155.21.16,30.148.196.222,956,TCP
2020-09-01T09:31:39.349Z,222.16.142.79,127.150.17.55,433,UDP
2020-09-01T09:31:58.268Z,86.252.58.55,197.204.24.119,782,TCP
2020-09-01T09:33:10.302Z,74.248.66.59,30.148.196.222,321,TCP
2020-09-01T09:33:26.158Z,18.116.247.57,124.62.87.105,468,TCP
2020-09-01T09:34:39.057Z,215.75.228.156,197.204.24.119,144,TCP
2020-09-01T09:35:03.263Z,179.20.247.237,30.148.196.222,336,UDP
2020-09-01T09:36:40.163Z,32.14.47.242,61.136.225.231,304,TCP
2020-09-01T09:37:14.184Z,211.221.44.241,173.31.52.158,1022,TCP
2020-09-01T09:37:51.679Z,64.165.202.232,124.62.87.105,1203,UDP
2020-09-01T09:38:39.495Z,115.245.97.202,124.62.87.105,10,TCP
2020-09-01T09:40:13.516Z,181.199.132.68,195.57.180.13,751,UDP
2020-09-01T09:40:31.072Z,88.25.52.134,191.172.97.255,394,TCP
2020-09-01T09:41:04.168Z,110.64.99.197,191.172.97.255,1380,TCP
2020-09-01T09:42:16.292Z,184.191.74.141,3.221.109.97,1139,UDP
2020-09-01T09:42:54.867Z,92.20.133.123,195.57.180.13,624,TCP
2020-09-01T09:43:11.808Z,172.110.106.145,3.221.109.97,340,TCP
2020-09-01T09:44:40.902Z,61.28.144.22,197.204.24.119,698,UDP
2020-09-01T09:45:53.192Z,61.103.6.109,195.57.180.13,266,TCP
2020-09-01T09:46:04.560Z,211.36.190.134,127.150.17.55,303,TCP
2020-09-01T09:46:55.638Z,85.56.20.28,61.136.225.231,1051,TCP
2020-09-01T09:47:07.834Z,214.57.82.239,1.52.156.164,283,TCP
2020-09-01T09:47:27.171Z,43.198.20.19,173.31.52.158,460,UDP
2020-09-01T09:48:58.413Z,111.255.66.129,66.219.255.225,515,TCP
2020-09-01T09:49:52.289Z,121.198.210.79,66.219.255.225,898,UDP
2020-09-01T09:51:02.660Z,79.63.74.19,173.31.52.158,263,TCP
2020-09-01T09:52:22.980Z,56.245.89.39,197.204.24.119,827,UDP
2020-09-01T09:53:45.012Z,157.124.60.10,173.31.52.158,1449,UDP
2020-09-01T09:54:47.367Z,156.169.93.234,195.57.180.13,133,UDP
2020-09-01T09:55:23.381Z,154.97.46.194,3.221.109.97,1435,TCP
2020-09-01T09:55:47.905Z,45.46.0.237,61.136.225.231,313,TCP
2020-09-01T09:56:43.934Z,201.16.129.127,141.128.229.25,315,TCP
2020-09-01T09:57:20.405Z,27.244.201.120,121.57.104.240,1464,UDP
2020-09-01T09:57:24.764Z,124.254.143.205,197.204.24.119,1256,TCP
2020-09-01T09:59:00.678Z,125.128.136.230,191.172.97.255,1400,UDP
2020-09-01T10:00:32.351Z,83.59.37.71,127.150.17.55,849,UDP
2020-09-01T10:00:55.919Z,165.187.58.254,195.57.180.13,1234,UDP
2020-09-01T10:02:14.201Z,130.81.129.162,21.215.235.239,633,TCP
2020-09-01T10:02:25.728Z,166.128.181.124,197.204.24.119,469,UDP
2020-09-01T10:02:40.512Z,137.72.224.61,127.150.17.55,830,TCP
2020-09-01T10:03:24.058Z,19.146.14.60,195.57.180.13,581,UDP
2020-09-01T10:04:43.945Z,120.91.110.5,127.150.17.55,1209,TCP
2020-09-01T10:05:13.626Z,58.27.115.103,127.150.17.55,306,TCP
2020-09-01T10:06:25.174Z,105.201.242.66,197.204.24.119,328,UDP
2020-09-01T10:07:57.294Z,21.227.197.90,92.106.166.97,680,UDP
2020-09-01T10:08:24.392Z,211.36.190.134,1.52.156.164,1089,UDP
2020-09-01T10:09:55.148Z,55.57.166.107,30.148.196.222,525,UDP
2020-09-01T10:10:40.413Z,135.48.9.55,92.106.166.97,858,TCP
2020-09-01T10:11:05.009Z,42.22.6.110,197.204.24.119,758,TCP
